Timestamp,Temperatures,SetPoints
1662,70.24,70
1663,70.25,70
1664,70.25,70
1665,70.27,70
1666,70.28,70
1667,70.29,70
1668,70.3,70
1669,70.31,70
1670,70.32,70
1671,70.32,70
1672,70.33,70
1673,70.34,70
1674,70.34,70
1675,70.35,70
1676,70.35,70
1677,70.36,70
1678,70.37,70
1679,70.37,70
1680,70.38,70
1681,70.38,70
1682,70.39,70
1683,70.39,70
1684,70.4,70
1685,70.41,70
1686,70.41,70
1687,70.42,70
1688,70.42,70
1689,70.43,70
1690,70.44,70
1691,70.45,70
1692,70.45,70
1693,70.46,70
1694,70.46,70
1695,70.46,70
1696,70.46,70
1697,70.46,70
1698,70.46,70
1699,70.47,70
1700,70.47,70
1701,70.47,70
1702,70.48,70
1703,70.48,70
1704,70.48,70
1705,70.48,70
1706,70.48,70
1707,70.49,70
1708,70.49,70
1709,70.49,70
1710,70.5,70
1711,70.5,70
1712,70.51,70
1713,70.51,70
1714,70.51,70
1715,70.52,70
1716,70.52,70
1717,70.52,70
1718,70.52,70
1719,70.52,70
1720,70.52,70
1721,70.52,70
1722,70.52,70
1723,70.52,70
1724,70.52,70
1725,70.52,70
1726,70.52,70
1727,70.52,70
1728,70.52,70
1729,70.52,70
1730,70.52,70
1731,70.52,70
1732,70.52,70
1733,70.53,70
1734,70.53,70
1735,70.54,70
1736,70.54,70
1737,70.54,70
1738,70.54,70
1739,70.54,70
1740,70.55,70
1741,70.55,70
1742,70.55,70
1743,70.55,70
1744,70.54,70
1745,70.54,70
1746,70.54,70
1747,70.54,70
1748,70.53,70
1749,70.53,70
1750,70.53,70
1751,70.53,70
1752,70.53,70
1753,70.53,70
1754,70.53,70
1755,70.53,70
1756,70.52,70
1757,70.52,70
1758,70.52,70
1759,70.52,70
1760,70.52,70
1761,70.52,70
1762,70.52,70
1763,70.52,70
1764,70.52,70
1765,70.51,70
1766,70.51,70
1767,70.51,70
1768,70.51,70
1769,70.51,70
1770,70.51,70
1771,70.51,70
1772,70.51,70
1773,70.51,70
1774,70.51,70
1775,70.51,70
1776,70.51,70
1777,70.5,70
1778,70.5,70
1779,70.5,70
1780,70.5,70
1781,70.49,70
1782,70.49,70
1783,70.5,70
1784,70.49,70
1785,70.49,70
1786,70.49,70
1787,70.49,70
1788,70.49,70
1789,70.49,70
1790,70.49,70
1791,70.48,70
1792,70.48,70
1793,70.47,70
1794,70.47,70
1795,70.45,70
1796,70.45,70
1797,70.44,70
1798,70.44,70
1799,70.44,70
1800,70.45,70
1801,70.45,70
1802,70.46,70
1803,70.46,70
1804,70.46,70
1805,70.46,70
1806,70.46,70
1807,70.46,70
1808,70.46,70
1809,70.45,70
1810,70.45,70
1811,70.43,70
1812,70.43,70
1813,70.43,70
1814,70.42,70
1815,70.42,70
1816,70.42,70
1817,70.42,70
1818,70.42,70
1819,70.42,70
1820,70.42,70
1821,70.41,70
1822,70.41,70
1823,70.4,70
1824,70.4,70
1825,70.4,70
1826,70.39,70
1827,70.39,70
1828,70.39,70
1829,70.39,70
1830,70.38,70
1831,70.38,70
1832,70.38,70
1833,70.38,70
1834,70.38,70
1835,70.39,70
1836,70.38,70
1837,70.38,70
1838,70.38,70
1839,70.38,70
1840,70.38,70
1841,70.38,70
1842,70.37,70
1843,70.37,70
1844,70.37,70
1845,70.36,70
1846,70.36,70
1847,70.36,70
1848,70.35,70
1849,70.35,70
1850,70.34,70
1851,70.34,70
1852,70.34,70
1853,70.34,70
1854,70.33,70
1855,70.33,70
1856,70.33,70
1857,70.32,70
1858,70.33,70
1859,70.33,70
1860,70.33,70
1861,70.33,70
1862,70.32,70
1863,70.32,70
1864,70.31,70
1865,70.31,70
1866,70.31,70
1867,70.3,70
1868,70.3,70
1869,70.31,70
1870,70.31,70
1871,70.3,70
1872,70.3,70
1873,70.3,70
1874,70.3,70
1875,70.3,70
1876,70.29,70
1877,70.29,70
1878,70.29,70
1879,70.29,70
1880,70.28,70
1881,70.28,70
1882,70.28,70
1883,70.28,70
1884,70.27,70
1885,70.27,70
1886,70.27,70
1887,70.26,70
1888,70.26,70
1889,70.26,70
1890,70.26,70
1891,70.26,70
1892,70.26,70
1893,70.26,70
1894,70.26,70
1895,70.26,70
1896,70.26,70
1897,70.25,70
1898,70.25,70
1899,70.25,70
1900,70.24,70
1901,70.24,70
1902,70.23,70
1903,70.23,70
1904,70.23,70
1905,70.22,70
1906,70.22,70
1907,70.22,70
1908,70.22,70
1909,70.22,70
1910,70.22,70
1911,70.22,70
1912,70.22,70
1913,70.22,70
1914,70.22,70
1915,70.22,70
1916,70.21,70
1917,70.21,70
1918,70.21,70
1919,70.2,70
1920,70.2,70
1921,70.2,70
1922,70.2,70
1923,70.2,70
1924,70.2,70
1925,70.2,70
1926,70.19,70
1927,70.19,70
1928,70.19,70
1929,70.18,70
1930,70.18,70
1931,70.18,70
1932,70.18,70
1933,70.18,70
1934,70.18,70
1935,70.18,70
1936,70.18,70
1937,70.18,70
1938,70.18,70
1939,70.18,70
1940,70.18,70
1941,70.17,70
1942,70.17,70
1943,70.17,70
1944,70.16,70
1945,70.16,70
1946,70.16,70
1947,70.16,70
1948,70.16,70
1949,70.16,70
1950,70.16,70
1951,70.16,70
1952,70.16,70
1953,70.15,70
1954,70.15,70
1955,70.15,70
1956,70.15,70
1957,70.14,70
1958,70.14,70
1959,70.14,70
1960,70.13,70
1961,70.13,70
1962,70.12,70
1963,70.12,70
1964,70.12,70
1965,70.12,70
1966,70.12,70
1967,70.12,70
1968,70.12,70
1969,70.12,70
1970,70.12,70
1971,70.12,70
1972,70.12,70
1973,70.12,70
1974,70.12,70
1975,70.12,70
1976,70.11,70
1977,70.11,70
1978,70.11,70
1979,70.11,70
1980,70.11,70
1981,70.11,70
1982,70.12,70
1983,70.12,70
1984,70.12,70
1985,70.12,70
1986,70.11,70
1987,70.11,70
1988,70.11,70
1989,70.11,70
1990,70.11,70
1991,70.11,70
1992,70.11,70
1993,70.1,70
1994,70.1,70
1995,70.1,70
1996,70.1,70
1997,70.09,70
1998,70.09,70
1999,70.08,70
2000,70.08,70
2001,70.08,70
2002,70.08,70
2003,70.08,70
2004,70.08,70
2005,70.08,70
2006,70.09,70
2007,70.08,70
2008,70.08,70
2009,70.08,70
2010,70.08,70
2011,70.08,70
2012,70.08,70
2013,70.08,70
2014,70.08,70
2015,70.08,70
2016,70.08,70
2017,70.08,70
2018,70.08,70
2019,70.08,70
2020,70.08,70
2021,70.08,70
2022,70.07,70
2023,70.07,70
2024,70.07,70
2025,70.06,70
2026,70.06,70
2027,70.06,70
2028,70.06,70
2029,70.06,70
2030,70.06,70
2031,70.06,70
2032,70.06,70
2033,70.06,70
2034,70.06,70
2035,70.06,70
2036,70.06,70
2037,70.06,70
2038,70.06,70
2039,70.06,70
2040,70.06,70
2041,70.06,70
2042,70.06,70
2043,70.06,70
2044,70.06,70
2045,70.05,70
2046,70.05,70
2047,70.05,70
2048,70.04,70
2049,70.04,70
2050,70.04,70
2051,70.04,70
2052,70.04,70
2053,70.04,70
2054,70.04,70
2055,70.05,70
2056,70.05,70
2057,70.05,70
2058,70.05,70
2059,70.05,70
2060,70.04,70
2061,70.04,70
2062,70.04,70
2063,70.03,70
2064,70.03,70
2065,70.03,70
2066,70.03,70
2067,70.03,70
2068,70.03,70
2069,70.03,70
2070,70.04,70
2071,70.04,70
2072,70.04,70
2073,70.04,70
2074,70.04,70
2075,70.04,70
2076,70.04,70
2077,70.04,70
2078,70.03,70
2079,70.03,70
2080,70.03,70
2081,70.03,70
2082,70.03,70
2083,70.03,70
2084,70.03,70
2085,70.03,70
2086,70.03,70
2087,70.03,70
2088,70.03,70
2089,70.03,70
2090,70.02,70
2091,70.03,70
2092,70.03,70
2093,70.03,70
2094,70.03,70
2095,70.03,70
2096,70.03,70
2097,70.03,70
2098,70.02,70
2099,70.02,70
2100,70.02,70
2101,70.01,70
2102,70.01,70
2103,70.01,70
2104,70.01,70
2105,70.02,70
2106,70.02,70
2107,70.02,70
2108,70.03,70
2109,70.03,70
2110,70.03,70
2111,70.03,70
2112,70.02,70
2113,70.02,80
2114,70.01,80
2115,70.01,80
2116,70.01,80
2117,70.02,80
2118,70.1,80
2119,70.25,80
2120,70.37,80
2121,70.68,80
2122,70.87,80
2123,71.31,80
2124,71.54,80
2125,72.04,80
2126,72.54,80
2127,72.79,80
2128,73.3,80
2129,73.55,80
2130,74.05,80
2131,74.29,80
2132,74.79,80
2133,75.28,80
2134,75.52,80
2135,76.0,80
2136,76.24,80
2137,76.72,80
2138,76.95,80
2139,77.42,80
2140,77.87,80
2141,78.1,80
2142,78.53,80
2143,78.73,80
2144,79.09,80
2145,79.39,80
2146,79.52,80
2147,79.72,80
2148,79.81,80
2149,79.93,80
2150,79.97,80
2151,80.04,80
2152,80.07,80
2153,80.09,80
2154,80.1,80
2155,80.1,80
2156,80.1,80
2157,80.09,80
2158,80.09,80
2159,80.09,80
2160,80.09,80
2161,80.09,80
2162,80.09,80
2163,80.1,80
2164,80.11,80
2165,80.12,80
2166,80.15,80
2167,80.17,80
2168,80.19,80
2169,80.21,80
2170,80.22,80
2171,80.25,80
2172,80.26,80
2173,80.27,80
2174,80.29,80
2175,80.3,80
2176,80.31,80
2177,80.33,80
2178,80.33,80
2179,80.34,80
2180,80.35,80
2181,80.36,80
2182,80.37,80
2183,80.37,80
2184,80.39,80
2185,80.39,80
2186,80.4,80
2187,80.41,80
2188,80.42,80
2189,80.43,80
2190,80.43,80
2191,80.45,80
2192,80.45,80
2193,80.47,80
2194,80.48,80
2195,80.49,80
2196,80.5,80
2197,80.5,80
2198,80.51,80
2199,80.51,80
2200,80.51,80
2201,80.52,80
2202,80.52,80
2203,80.53,80
2204,80.53,80
2205,80.54,80
2206,80.55,80
2207,80.56,80
2208,80.57,80
2209,80.58,80
2210,80.59,80
2211,80.59,80
2212,80.6,80
2213,80.6,80
2214,80.6,80
2215,80.61,80
2216,80.61,80
2217,80.61,80
2218,80.61,80
2219,80.61,80
2220,80.62,80
2221,80.62,80
2222,80.62,80
2223,80.63,80
2224,80.63,80
2225,80.63,80
2226,80.63,80
2227,80.63,80
2228,80.64,80
2229,80.64,80
2230,80.64,80
2231,80.64,80
2232,80.65,80
2233,80.65,80
2234,80.65,80
2235,80.66,80
2236,80.66,80
2237,80.66,80
2238,80.66,80
2239,80.67,80
2240,80.67,80
2241,80.67,80
2242,80.67,80
2243,80.67,80
2244,80.67,80
2245,80.66,80
2246,80.66,80
2247,80.66,80
2248,80.66,80
2249,80.66,80
2250,80.66,80
2251,80.66,80
2252,80.67,80
2253,80.67,80
2254,80.67,80
2255,80.67,80
2256,80.68,80
2257,80.68,80
2258,80.68,80
2259,80.68,80
2260,80.68,80
2261,80.67,80
2262,80.67,80
2263,80.67,80
2264,80.67,80
2265,80.67,80
2266,80.66,80
2267,80.66,80
2268,80.66,80
2269,80.66,80
2270,80.65,80
2271,80.65,80
2272,80.65,80
2273,80.65,80
2274,80.65,80
2275,80.64,80
2276,80.64,80
2277,80.64,80
2278,80.64,80
2279,80.64,80
2280,80.64,80
2281,80.65,80
2282,80.65,80
2283,80.65,80
2284,80.65,80
2285,80.65,80
2286,80.65,80
2287,80.64,80
2288,80.64,80
2289,80.64,80
2290,80.64,80
2291,80.63,80
2292,80.63,80
2293,80.63,80
2294,80.63,80
2295,80.63,80
2296,80.63,80
2297,80.63,80
2298,80.62,80
2299,80.62,80
2300,80.61,80
2301,80.61,80
2302,80.6,80
2303,80.6,80
2304,80.6,80
2305,80.59,80
2306,80.59,80
2307,80.59,80
2308,80.59,80
2309,80.59,80
2310,80.59,80
2311,80.59,80
2312,80.59,80
2313,80.59,80
2314,80.58,80
2315,80.57,80
2316,80.57,80
2317,80.57,80
2318,80.56,80
2319,80.56,80
2320,80.56,80
2321,80.56,80
2322,80.55,80
2323,80.54,80
2324,80.54,80
2325,80.54,80
2326,80.53,80
2327,80.53,80
2328,80.53,80
2329,80.53,80
2330,80.52,80
2331,80.52,80
2332,80.52,80
2333,80.52,80
2334,80.52,80
2335,80.52,80
2336,80.52,80
2337,80.52,80
2338,80.51,80
2339,80.51,80
2340,80.51,80
2341,80.5,80
2342,80.5,80
2343,80.5,80
2344,80.49,80
2345,80.49,80
2346,80.49,80
2347,80.49,80
2348,80.49,80
2349,80.48,80
2350,80.48,80
2351,80.48,80
2352,80.47,80
2353,80.47,80
2354,80.46,80
2355,80.46,80
2356,80.46,80
2357,80.46,80
2358,80.45,80
2359,80.45,80
2360,80.45,80
2361,80.45,80
2362,80.44,80
2363,80.44,80
2364,80.44,80
2365,80.44,80
2366,80.43,80
2367,80.43,80
2368,80.42,80
2369,80.42,80
2370,80.42,80
2371,80.41,80
2372,80.41,80
2373,80.41,80
2374,80.41,80
2375,80.41,80
2376,80.4,80
2377,80.4,80
2378,80.4,80
2379,80.4,80
2380,80.4,80
2381,80.39,80
2382,80.39,80
2383,80.39,80
2384,80.38,80
2385,80.38,80
2386,80.38,80
2387,80.37,80
2388,80.37,80
2389,80.37,80
2390,80.37,80
2391,80.36,80
2392,80.36,80
2393,80.36,80
2394,80.35,80
2395,80.35,80
2396,80.34,80
2397,80.34,80
2398,80.33,80
2399,80.33,80
2400,80.33,80
2401,80.33,80
2402,80.33,80
2403,80.33,80
2404,80.32,80
2405,80.32,80
2406,80.32,80
2407,80.32,80
2408,80.31,80
2409,80.31,80
2410,80.31,80
2411,80.3,80
2412,80.3,80
2413,80.3,80
2414,80.29,80
2415,80.29,80
2416,80.29,80
2417,80.29,80
2418,80.29,80
2419,80.29,80
2420,80.29,80
2421,80.29,80
2422,80.29,80
2423,80.28,80
2424,80.28,80
2425,80.28,80
2426,80.27,80
2427,80.27,80
2428,80.27,80
2429,80.26,80
2430,80.26,80
2431,80.26,80
2432,80.26,80
2433,80.26,80
2434,80.26,80
2435,80.26,80
2436,80.25,80
2437,80.25,80
2438,80.25,80
2439,80.24,80
2440,80.24,80
2441,80.23,80
2442,80.23,80
2443,80.23,80
2444,80.23,80
2445,80.23,80
2446,80.22,80
2447,80.22,80
2448,80.22,80
2449,80.22,80
2450,80.21,80
2451,80.21,80
2452,80.21,80
2453,80.21,80
2454,80.21,80
2455,80.21,80
2456,80.21,80
2457,80.21,80
2458,80.21,80
2459,80.2,80
2460,80.2,80
2461,80.2,80
2462,80.19,80
2463,80.19,80
2464,80.19,80
2465,80.18,80
2466,80.17,80
2467,80.17,80
2468,80.17,80
2469,80.17,80
2470,80.17,80
2471,80.17,80
2472,80.17,80
2473,80.17,80
2474,80.16,80
2475,80.16,80
2476,80.16,80
2477,80.16,80
2478,80.15,80
2479,80.15,80
2480,80.15,80
2481,80.15,80
2482,80.15,80
2483,80.15,80
2484,80.15,80
2485,80.15,80
2486,80.15,80
2487,80.15,80
2488,80.15,80
2489,80.14,80
2490,80.14,80
2491,80.14,80
2492,80.14,80
2493,80.14,80
2494,80.13,80
2495,80.13,80
2496,80.13,80
2497,80.13,80
2498,80.13,80
2499,80.13,80
2500,80.13,80
2501,80.13,80
2502,80.13,80
2503,80.12,80
2504,80.12,80
2505,80.12,80
2506,80.12,80
2507,80.11,80
2508,80.11,80
2509,80.11,80
2510,80.11,80
2511,80.11,80
2512,80.1,80
2513,80.1,80
2514,80.11,80
2515,80.11,80
2516,80.11,80
2517,80.11,80
2518,80.11,80
2519,80.11,80
2520,80.11,80
2521,80.11,80
2522,80.1,80
2523,80.1,80
2524,80.1,80
2525,80.1,80
2526,80.1,80
2527,80.1,80
2528,80.1,80
2529,80.1,80
2530,80.1,80
2531,80.09,80
2532,80.09,80
2533,80.09,80
2534,80.08,80
2535,80.08,80
2536,80.08,80
2537,80.08,80
2538,80.08,80
2539,80.08,80
2540,80.08,80
2541,80.08,80
2542,80.08,80
2543,80.08,80
2544,80.08,80
2545,80.08,80
2546,80.08,80
2547,80.08,80
2548,80.08,80
2549,80.08,80
2550,80.08,80
2551,80.08,80
2552,80.07,80
2553,80.07,80
2554,80.06,80
2555,80.06,80
2556,80.06,80
2557,80.06,80
2558,80.06,80
2559,80.06,80
2560,80.06,80
2561,80.06,80
2562,80.06,80
2563,80.06,80
2564,80.06,80
2565,80.06,80
2566,80.06,80
2567,80.06,80
2568,80.06,80
2569,80.06,80
2570,80.06,80
2571,80.06,80
2572,80.06,80
2573,80.06,80
2574,80.05,80
2575,80.05,80
2576,80.05,80
2577,80.05,80
2578,80.04,80
2579,80.04,80
2580,80.04,80
2581,80.04,80
2582,80.04,80
2583,80.04,80
2584,80.04,80
2585,80.04,80
2586,80.04,80
2587,80.04,80
2588,80.04,80
2589,80.04,80
2590,80.04,80
2591,80.04,80
2592,80.04,80
2593,80.04,80
2594,80.04,80
2595,80.04,80
2596,80.04,80
2597,80.04,80
2598,80.04,80
2599,80.04,80
2600,80.04,80
2601,80.04,80
2602,80.04,80
2603,80.03,80
2604,80.03,80
2605,80.03,80
2606,80.02,80
2607,80.02,80
2608,80.02,80
2609,80.02,80
2610,80.02,80
2611,80.02,80
2612,80.02,80
2613,80.02,80
2614,80.02,80
2615,80.02,80
2616,80.02,80
2617,80.03,80
2618,80.03,80
2619,80.03,80
2620,80.03,80
2621,80.03,80
2622,80.03,80
2623,80.02,80
2624,80.02,80
2625,80.02,80
2626,80.02,80
2627,80.02,80
2628,80.02,80
2629,80.02,80
2630,80.02,80
2631,80.02,80
2632,80.02,80
2633,80.02,80
2634,80.02,80
2635,80.02,80
2636,80.02,80
2637,80.02,80
2638,80.02,80
2639,80.02,80
2640,80.02,80
2641,80.02,80
2642,80.01,90
2643,80.01,90
2644,80.01,90
2645,80.02,90
2646,80.04,90
2647,80.12,90
2648,80.19,90
2649,80.38,90
2650,80.65,90
2651,80.81,90
2652,81.18,90
2653,81.37,90
2654,81.78,90
2655,81.99,90
2656,82.41,90
2657,82.84,90
2658,83.05,90
2659,83.48,90
2660,83.69,90
2661,84.12,90
2662,84.33,90
2663,84.75,90
2664,85.17,90
2665,85.37,90
2666,85.79,90
2667,85.99,90
2668,86.39,90
2669,86.6,90
2670,87.0,90
2671,87.39,90
2672,87.59,90
2673,87.98,90
2674,88.18,90
2675,88.56,90
2676,88.92,90
2677,89.09,90
2678,89.4,90
2679,89.53,90
2680,89.76,90
2681,89.92,90
2682,89.99,90
2683,90.09,90
2684,90.12,90
2685,90.17,90
2686,90.19,90
2687,90.2,90
2688,90.2,90
2689,90.2,90
2690,90.19,90
2691,90.18,90
2692,90.18,90
2693,90.17,90
2694,90.16,90
2695,90.16,90
2696,90.16,90
2697,90.17,90
2698,90.18,90
2699,90.2,90
2700,90.21,90
2701,90.23,90
2702,90.24,90
2703,90.27,90
2704,90.29,90
2705,90.3,90
2706,90.33,90
2707,90.34,90
2708,90.36,90
2709,90.38,90
2710,90.39,90
2711,90.41,90
2712,90.42,90
2713,90.44,90
2714,90.45,90
2715,90.46,90
2716,90.47,90
2717,90.48,90
2718,90.49,90
2719,90.5,90
2720,90.51,90
2721,90.52,90
2722,90.53,90
2723,90.53,90
2724,90.54,90
2725,90.55,90
2726,90.56,90
2727,90.57,90
2728,90.57,90
2729,90.59,90
2730,90.59,90
2731,90.6,90
2732,90.61,90
2733,90.61,90
2734,90.62,90
2735,90.63,90
2736,90.64,90
2737,90.65,90
2738,90.65,90
2739,90.66,90
2740,90.67,90
2741,90.67,90
2742,90.68,90
2743,90.69,90
2744,90.69,90
2745,90.69,90
2746,90.7,90
2747,90.7,90
2748,90.7,90
2749,90.71,90
2750,90.71,90
2751,90.72,90
2752,90.72,90
2753,90.73,90
2754,90.73,90
2755,90.74,90
2756,90.74,90
2757,90.75,90
2758,90.75,90
2759,90.76,90
2760,90.76,90
2761,90.76,90
2762,90.77,90
2763,90.77,90
2764,90.77,90
2765,90.77,90
2766,90.78,90
2767,90.78,90
2768,90.78,90
2769,90.78,90
2770,90.78,90
2771,90.78,90
2772,90.78,90
2773,90.78,90
2774,90.78,90
2775,90.78,90
2776,90.78,90
2777,90.78,90
2778,90.78,90
2779,90.78,90
2780,90.79,90
2781,90.79,90
2782,90.79,90
2783,90.79,90
2784,90.79,90
2785,90.8,90
2786,90.8,90
2787,90.8,90
2788,90.8,90
2789,90.79,90
2790,90.79,90
2791,90.79,90
2792,90.79,90
2793,90.79,90
2794,90.78,90
2795,90.79,90
2796,90.79,90
2797,90.79,90
2798,90.79,90
2799,90.79,90
2800,90.79,90
2801,90.79,90
2802,90.79,90
2803,90.79,90
2804,90.78,90
2805,90.78,90
2806,90.78,90
2807,90.78,90
2808,90.78,90
2809,90.78,90
2810,90.78,90
2811,90.78,90
2812,90.77,90
2813,90.77,90
2814,90.77,90
2815,90.77,90
2816,90.76,90
2817,90.76,90
2818,90.76,90
2819,90.76,90
2820,90.75,90
2821,90.75,90
2822,90.75,90
2823,90.74,90
2824,90.74,90
2825,90.74,90
2826,90.74,90
2827,90.74,90
2828,90.74,90
2829,90.73,90
2830,90.73,90
2831,90.73,90
2832,90.72,90
2833,90.72,90
2834,90.72,90
2835,90.71,90
2836,90.71,90
2837,90.71,90
2838,90.71,90
2839,90.71,90
2840,90.71,90
2841,90.7,90
2842,90.7,90
2843,90.7,90
2844,90.7,90
2845,90.69,90
2846,90.69,90
2847,90.68,90
2848,90.68,90
2849,90.68,90
2850,90.67,90
2851,90.67,90
2852,90.66,90
2853,90.66,90
2854,90.66,90
2855,90.65,90
2856,90.65,90
2857,90.65,90
2858,90.65,90
2859,90.65,90
2860,90.64,90
2861,90.64,90
2862,90.63,90
2863,90.63,90
2864,90.63,90
2865,90.62,90
2866,90.62,90
2867,90.61,90
2868,90.61,90
2869,90.61,90
2870,90.61,90
2871,90.6,90
2872,90.6,90
2873,90.6,90
2874,90.6,90
2875,90.59,90
2876,90.59,90
2877,90.59,90
2878,90.58,90
2879,90.58,90
2880,90.58,90
2881,90.57,90
2882,90.57,90
2883,90.57,90
2884,90.56,90
2885,90.56,90
2886,90.56,90
2887,90.55,90
2888,90.55,90
2889,90.55,90
2890,90.54,90
2891,90.54,90
2892,90.53,90
2893,90.53,90
2894,90.52,90
2895,90.52,90
2896,90.52,90
2897,90.51,90
2898,90.51,90
2899,90.51,90
2900,90.5,90
2901,90.5,90
2902,90.5,90
2903,90.49,90
2904,90.49,90
2905,90.49,90
2906,90.48,90
2907,90.48,90
2908,90.48,90
2909,90.47,90
2910,90.47,90
2911,90.47,90
2912,90.46,90
2913,90.46,90
2914,90.46,90
2915,90.46,90
2916,90.45,90
2917,90.45,90
2918,90.45,90
2919,90.44,90
2920,90.44,90
2921,90.43,90
2922,90.43,90
2923,90.42,90
2924,90.42,90
2925,90.42,90
2926,90.41,90
2927,90.41,90
2928,90.41,90
2929,90.4,90
2930,90.4,90
2931,90.4,90
2932,90.4,90
2933,90.4,90
2934,90.4,90
2935,90.39,90
2936,90.39,90
2937,90.39,90
2938,90.38,90
2939,90.38,90
2940,90.38,90
2941,90.37,90
2942,90.37,90
2943,90.37,90
2944,90.36,90
2945,90.36,90
2946,90.36,90
2947,90.35,90
2948,90.35,90
2949,90.34,90
2950,90.34,90
2951,90.34,90
2952,90.34,90
2953,90.34,90
2954,90.33,90
2955,90.33,90
2956,90.33,90
2957,90.32,90
2958,90.32,90
2959,90.31,90
2960,90.31,90
2961,90.31,90
2962,90.3,90
2963,90.3,90
2964,90.3,90
2965,90.29,90
2966,90.29,90
2967,90.29,90
2968,90.29,90
2969,90.28,90
2970,90.28,90
2971,90.28,90
2972,90.28,90
2973,90.27,90
2974,90.27,90
2975,90.27,90
2976,90.27,90
2977,90.27,90
2978,90.26,90
2979,90.26,90
2980,90.26,90
2981,90.25,90
2982,90.25,90
2983,90.25,90
2984,90.25,90
2985,90.25,90
2986,90.25,90
2987,90.25,90
2988,90.25,90
2989,90.24,90
2990,90.24,90
2991,90.24,90
2992,90.24,90
2993,90.23,90
2994,90.23,90
2995,90.23,90
2996,90.23,90
2997,90.22,90
2998,90.22,90
2999,90.22,90
3000,90.22,90
3001,90.22,90
3002,90.22,90
3003,90.22,90
3004,90.21,90
3005,90.21,90
3006,90.2,90
3007,90.2,90
3008,90.2,90
3009,90.19,90
3010,90.19,90
3011,90.19,90
3012,90.19,90
3013,90.19,90
3014,90.18,90
3015,90.18,90
3016,90.18,90
3017,90.17,90
3018,90.17,90
3019,90.17,90
3020,90.17,90
3021,90.17,90
3022,90.16,90
3023,90.16,90
3024,90.16,90
3025,90.16,90
3026,90.15,90
3027,90.15,90
3028,90.15,90
3029,90.15,90
3030,90.15,90
3031,90.15,90
3032,90.15,90
3033,90.15,90
3034,90.14,90
3035,90.15,90
3036,90.14,90
3037,90.14,90
3038,90.14,90
3039,90.14,90
3040,90.14,90
3041,90.13,90
3042,90.13,90
3043,90.13,90
3044,90.13,90
3045,90.13,90
3046,90.13,90
3047,90.13,90
3048,90.13,90
3049,90.12,90
3050,90.12,90
3051,90.12,90
3052,90.12,90
3053,90.11,90
3054,90.11,90
3055,90.11,90
3056,90.11,90
3057,90.11,90
3058,90.11,90
3059,90.11,90
3060,90.11,90
3061,90.11,90
3062,90.11,90
3063,90.1,90
3064,90.1,90
3065,90.1,90
3066,90.1,90
3067,90.1,90
3068,90.1,90
3069,90.1,90
3070,90.1,90
3071,90.1,90
3072,90.1,90
3073,90.09,90
3074,90.09,90
3075,90.09,90
3076,90.09,90
3077,90.1,90
3078,90.1,90
3079,90.09,90
3080,90.09,90
3081,90.09,90
3082,90.09,90
3083,90.08,90
3084,90.08,90
3085,90.08,90
3086,90.08,90
3087,90.08,90
3088,90.08,90
3089,90.08,90
3090,90.08,90
3091,90.08,90
3092,90.08,90
3093,90.08,90
3094,90.08,90
3095,90.07,90
3096,90.07,90
3097,90.07,90
3098,90.06,90
3099,90.06,90
3100,90.06,90
3101,90.06,90
3102,90.06,90
3103,90.06,90
3104,90.06,90
3105,90.06,90
3106,90.06,90
3107,90.07,90
3108,90.07,90
3109,90.07,90
3110,90.06,90
3111,90.06,90
3112,90.06,90
3113,90.05,90
3114,90.05,90
3115,90.04,90
3116,90.04,90
3117,90.04,90
3118,90.04,90
3119,90.04,90
3120,90.04,90
3121,90.04,90
3122,90.04,90
3123,90.04,90
3124,90.04,90
3125,90.04,90
3126,90.04,90
3127,90.04,90
3128,90.04,90
3129,90.04,90
3130,90.04,90
3131,90.04,90
3132,90.04,90
3133,90.04,90
3134,90.04,90
3135,90.04,90
3136,90.04,90
3137,90.04,90
3138,90.04,90
3139,90.04,90
3140,90.05,90
3141,90.05,90
3142,90.05,90
3143,90.04,90
3144,90.04,90
3145,90.04,90
3146,90.03,90
3147,90.03,90
3148,90.03,90
3149,90.03,90
3150,90.03,90
3151,90.02,90
3152,90.02,90
3153,90.02,90
3154,90.02,90
3155,90.02,90
3156,90.02,90
3157,90.02,90
3158,90.03,90
3159,90.03,90
3160,90.03,90
3161,90.03,90
3162,90.03,90
3163,90.03,90
3164,90.03,90
3165,90.03,90
3166,90.03,90
3167,90.03,90
3168,90.03,90
3169,90.02,90
3170,90.02,90
3171,90.02,90
3172,90.02,90
3173,90.02,90
3174,90.02,90
3175,90.02,90
3176,90.02,90
3177,90.02,90
3178,90.02,90
3179,90.02,90
3180,90.02,90
3181,90.02,90
3182,90.02,90
3183,90.01,100
3184,90.01,100
3185,90.02,100
3186,90.02,100
3187,90.05,100
3188,90.07,100
3189,90.17,100
3190,90.23,100
3191,90.42,100
3192,90.54,100
3193,90.82,100
3194,91.14,100
3195,91.31,100
3196,91.66,100
3197,91.84,100
3198,92.2,100
3199,92.56,100
3200,92.75,100
3201,93.12,100
3202,93.31,100
3203,93.68,100
3204,93.86,100
3205,94.23,100
3206,94.6,100
3207,94.79,100
3208,95.14,100
3209,95.33,100
3210,95.68,100
3211,96.04,100
3212,96.22,100
3213,96.57,100
3214,96.75,100
