Timestamp,Temperatures,SetPoints
1662,110.52,110
1663,110.53,110
1664,110.56,110
1665,110.57,110
1666,110.59,110
1667,110.59,110
1668,110.59,110
1669,110.59,110
1670,110.6,110
1671,110.59,110
1672,110.6,110
1673,110.6,110
1674,110.62,110
1675,110.61,110
1676,110.62,110
1677,110.61,110
1678,110.61,110
1679,110.59,110
1680,110.59,110
1681,110.58,110
1682,110.59,110
1683,110.59,110
1684,110.61,110
1685,110.61,110
1686,110.62,110
1687,110.61,110
1688,110.61,110
1689,110.59,110
1690,110.59,110
1691,110.59,110
1692,110.61,110
1693,110.62,110
1694,110.64,110
1695,110.64,110
1696,110.64,110
1697,110.63,110
1698,110.61,110
1699,110.61,110
1700,110.62,110
1701,110.62,110
1702,110.64,110
1703,110.64,110
1704,110.64,110
1705,110.64,110
1706,110.62,110
1707,110.62,110
1708,110.62,110
1709,110.63,110
1710,110.63,110
1711,110.64,110
1712,110.65,110
1713,110.65,110
1714,110.64,110
1715,110.64,110
1716,110.64,110
1717,110.65,110
1718,110.65,110
1719,110.66,110
1720,110.67,110
1721,110.68,110
1722,110.67,110
1723,110.68,110
1724,110.66,110
1725,110.66,110
1726,110.65,110
1727,110.67,110
1728,110.67,110
1729,110.68,110
1730,110.69,110
1731,110.7,110
1732,110.68,110
1733,110.68,110
1734,110.67,110
1735,110.66,110
1736,110.66,110
1737,110.67,110
1738,110.67,110
1739,110.69,110
1740,110.69,110
1741,110.71,110
1742,110.69,110
1743,110.69,110
1744,110.68,110
1745,110.67,110
1746,110.65,110
1747,110.65,110
1748,110.65,110
1749,110.67,110
1750,110.69,110
1751,110.69,110
1752,110.69,110
1753,110.69,110
1754,110.68,110
1755,110.66,110
1756,110.65,110
1757,110.65,110
1758,110.67,110
1759,110.68,110
1760,110.69,110
1761,110.69,110
1762,110.69,110
1763,110.67,110
1764,110.67,110
1765,110.65,110
1766,110.65,110
1767,110.64,110
1768,110.64,110
1769,110.64,110
1770,110.66,110
1771,110.65,110
1772,110.67,110
1773,110.66,110
1774,110.66,110
1775,110.64,110
1776,110.64,110
1777,110.62,110
1778,110.63,110
1779,110.63,110
1780,110.64,110
1781,110.63,110
1782,110.64,110
1783,110.63,110
1784,110.62,110
1785,110.61,110
1786,110.62,110
1787,110.61,110
1788,110.62,110
1789,110.62,110
1790,110.63,110
1791,110.62,110
1792,110.61,110
1793,110.59,110
1794,110.59,110
1795,110.58,110
1796,110.59,110
1797,110.59,110
1798,110.6,110
1799,110.6,110
1800,110.6,110
1801,110.58,110
1802,110.55,110
1803,110.55,110
1804,110.54,110
1805,110.54,110
1806,110.55,110
1807,110.56,110
1808,110.56,110
1809,110.56,110
1810,110.54,110
1811,110.54,110
1812,110.52,110
1813,110.51,110
1814,110.51,110
1815,110.52,110
1816,110.53,110
1817,110.53,110
1818,110.52,110
1819,110.52,110
1820,110.5,110
1821,110.49,110
1822,110.47,110
1823,110.46,110
1824,110.46,110
1825,110.48,110
1826,110.47,110
1827,110.48,110
1828,110.47,110
1829,110.46,110
1830,110.45,110
1831,110.45,110
1832,110.43,110
1833,110.43,110
1834,110.43,110
1835,110.44,110
1836,110.43,110
1837,110.43,110
1838,110.42,110
1839,110.41,110
1840,110.4,110
1841,110.41,110
1842,110.4,110
1843,110.41,110
1844,110.41,110
1845,110.41,110
1846,110.39,110
1847,110.38,110
1848,110.35,110
1849,110.35,110
1850,110.34,110
1851,110.36,110
1852,110.35,110
1853,110.37,110
1854,110.36,110
1855,110.36,110
1856,110.34,110
1857,110.34,110
1858,110.32,110
1859,110.32,110
1860,110.32,110
1861,110.33,110
1862,110.34,110
1863,110.34,110
1864,110.33,110
1865,110.33,110
1866,110.33,110
1867,110.33,110
1868,110.35,110
1869,110.36,110
1870,110.37,110
1871,110.38,110
1872,110.39,110
1873,110.38,110
1874,110.38,110
1875,110.38,110
1876,110.4,110
1877,110.4,110
1878,110.41,110
1879,110.41,110
1880,110.42,110
1881,110.41,110
1882,110.41,110
1883,110.39,110
1884,110.38,110
1885,110.38,110
1886,110.4,110
1887,110.39,110
1888,110.41,110
1889,110.41,110
1890,110.42,110
1891,110.4,110
1892,110.4,110
1893,110.38,110
1894,110.38,110
1895,110.38,110
1896,110.4,110
1897,110.4,110
1898,110.41,110
1899,110.41,110
1900,110.41,110
1901,110.39,110
1902,110.39,110
1903,110.38,110
1904,110.39,110
1905,110.39,110
1906,110.4,110
1907,110.39,110
1908,110.4,110
1909,110.39,110
1910,110.38,110
1911,110.38,110
1912,110.39,110
1913,110.39,110
1914,110.41,110
1915,110.41,110
1916,110.4,110
1917,110.38,110
1918,110.37,110
1919,110.35,110
1920,110.34,110
1921,110.34,110
1922,110.36,110
1923,110.37,110
1924,110.37,110
1925,110.37,110
1926,110.35,110
1927,110.35,110
1928,110.33,110
1929,110.32,110
1930,110.32,110
1931,110.34,110
1932,110.34,110
1933,110.35,110
1934,110.34,110
1935,110.34,110
1936,110.33,110
1937,110.32,110
1938,110.31,110
1939,110.31,110
1940,110.31,110
1941,110.32,110
1942,110.32,110
1943,110.33,110
1944,110.32,110
1945,110.32,110
1946,110.3,110
1947,110.31,110
1948,110.3,110
1949,110.31,110
1950,110.31,110
1951,110.32,110
1952,110.31,110
1953,110.3,110
1954,110.3,110
1955,110.3,110
1956,110.29,110
1957,110.3,110
1958,110.3,110
1959,110.3,110
1960,110.28,110
1961,110.28,110
1962,110.26,110
1963,110.26,110
1964,110.24,110
1965,110.25,110
1966,110.25,110
1967,110.27,110
1968,110.26,110
1969,110.27,110
1970,110.27,110
1971,110.27,110
1972,110.25,110
1973,110.24,110
1974,110.24,110
1975,110.26,110
1976,110.27,110
1977,110.27,110
1978,110.27,110
1979,110.26,110
1980,110.25,110
1981,110.23,110
1982,110.23,110
1983,110.23,110
1984,110.24,110
1985,110.25,110
1986,110.25,110
1987,110.24,110
1988,110.24,110
1989,110.22,110
1990,110.23,110
1991,110.21,110
1992,110.22,110
1993,110.22,110
1994,110.24,110
1995,110.23,110
1996,110.24,110
1997,110.22,110
1998,110.21,110
1999,110.21,110
2000,110.21,110
2001,110.21,110
2002,110.22,110
2003,110.22,110
2004,110.22,110
2005,110.21,110
2006,110.21,110
2007,110.2,110
2008,110.19,110
2009,110.19,110
2010,110.2,110
2011,110.2,110
2012,110.21,110
2013,110.21,110
2014,110.21,110
2015,110.2,110
2016,110.2,110
2017,110.17,110
2018,110.17,110
2019,110.17,110
2020,110.18,110
2021,110.17,110
2022,110.19,110
2023,110.2,110
2024,110.2,110
2025,110.18,110
2026,110.19,110
2027,110.19,110
2028,110.19,110
2029,110.2,110
2030,110.19,110
2031,110.19,110
2032,110.18,110
2033,110.16,110
2034,110.13,110
2035,110.13,110
2036,110.13,110
2037,110.14,110
2038,110.14,110
2039,110.13,110
2040,110.12,110
2041,110.12,110
2042,110.11,110
2043,110.1,110
2044,110.1,110
2045,110.1,110
2046,110.1,110
2047,110.09,110
2048,110.06,110
2049,110.05,110
2050,110.02,110
2051,110.0,110
2052,110.0,110
2053,110.0,110
2054,109.99,110
2055,110.0,110
2056,109.99,110
2057,109.99,110
2058,109.97,110
2059,109.97,110
2060,109.95,110
2061,109.95,110
2062,109.94,110
2063,109.95,110
2064,109.94,110
2065,109.95,110
2066,109.94,110
2067,109.93,110
2068,109.92,110
2069,109.94,110
2070,109.94,110
2071,109.94,110
2072,109.94,110
2073,109.95,110
2074,109.94,110
2075,109.94,110
2076,109.92,110
2077,109.92,110
2078,109.93,110
2079,109.95,110
2080,109.96,110
2081,109.98,110
2082,109.98,110
2083,109.99,110
2084,109.97,110
2085,109.97,110
2086,109.97,110
2087,109.98,110
2088,109.97,110
2089,109.99,110
2090,109.99,110
2091,110.0,110
2092,109.98,110
2093,109.99,110
2094,109.97,110
2095,109.97,110
2096,109.96,110
2097,109.98,110
2098,109.97,110
2099,109.98,110
2100,109.98,110
2101,109.98,110
2102,109.96,110
2103,109.95,110
2104,109.94,110
2105,109.92,110
2106,109.91,110
2107,109.93,110
2108,109.93,110
2109,109.95,110
2110,109.95,110
2111,109.95,110
2112,109.95,110
2113,109.93,110
2114,109.93,110
2115,109.94,110
2116,109.92,110
2117,109.9,110
2118,109.89,110
2119,109.9,110
2120,109.88,110
2121,109.89,110
2122,109.9,110
2123,109.9,110
2124,109.91,110
2125,109.89,110
2126,109.89,110
2127,109.88,110
2128,109.88,110
2129,109.87,110
2130,109.88,110
2131,109.88,110
2132,109.9,110
2133,109.9,110
2134,109.92,110
2135,110.03,120
2136,110.04,120
2137,110.05,120
2138,110.07,120
2139,110.11,120
2140,110.12,120
2141,110.17,120
2142,110.21,120
2143,110.31,120
2144,110.45,120
2145,110.54,120
2146,110.75,120
2147,110.87,120
2148,111.14,120
2149,111.42,120
2150,111.57,120
2151,111.87,120
2152,112.13,120
2153,112.28,120
2154,112.55,120
2155,112.69,120
2156,112.96,120
2157,113.25,120
2158,113.4,120
2159,113.7,120
2160,113.85,120
2161,114.16,120
2162,114.45,120
2163,114.59,120
2164,114.87,120
2165,115.03,120
2166,115.29,120
2167,115.56,120
2168,115.69,120
2169,115.97,120
2170,116.25,120
2171,116.4,120
2172,116.68,120
2173,116.84,120
2174,117.12,120
2175,117.4,120
2176,117.52,120
2177,117.8,120
2178,117.91,120
2179,118.19,120
2180,118.45,120
2181,118.6,120
2182,118.87,120
2183,119.15,120
2184,119.28,120
2185,119.53,120
2186,119.65,120
2187,119.85,120
2188,120.01,120
2189,120.09,120
2190,120.2,120
2191,120.3,120
2192,120.33,120
2193,120.4,120
2194,120.44,120
2195,120.45,120
2196,120.45,120
2197,120.45,120
2198,120.44,120
2199,120.43,120
2200,120.42,120
2201,120.4,120
2202,120.38,120
2203,120.38,120
2204,120.35,120
2205,120.34,120
2206,120.34,120
2207,120.36,120
2208,120.38,120
2209,120.38,120
2210,120.39,120
2211,120.38,120
2212,120.39,120
2213,120.39,120
2214,120.4,120
2215,120.43,120
2216,120.46,120
2217,120.48,120
2218,120.51,120
2219,120.53,120
2220,120.54,120
2221,120.55,120
2222,120.58,120
2223,120.58,120
2224,120.6,120
2225,120.62,120
2226,120.63,120
2227,120.64,120
2228,120.65,120
2229,120.65,120
2230,120.66,120
2231,120.66,120
2232,120.68,120
2233,120.68,120
2234,120.68,120
2235,120.69,120
2236,120.7,120
2237,120.69,120
2238,120.7,120
2239,120.71,120
2240,120.72,120
2241,120.73,120
2242,120.75,120
2243,120.74,120
2244,120.74,120
2245,120.74,120
2246,120.75,120
2247,120.74,120
2248,120.74,120
2249,120.74,120
2250,120.77,120
2251,120.77,120
2252,120.78,120
2253,120.78,120
2254,120.79,120
2255,120.79,120
2256,120.79,120
2257,120.79,120
2258,120.81,120
2259,120.81,120
2260,120.84,120
2261,120.85,120
2262,120.86,120
2263,120.87,120
2264,120.87,120
2265,120.86,120
2266,120.86,120
2267,120.86,120
2268,120.88,120
2269,120.9,120
2270,120.91,120
2271,120.91,120
2272,120.92,120
2273,120.91,120
2274,120.9,120
2275,120.91,120
2276,120.91,120
2277,120.93,120
2278,120.93,120
2279,120.95,120
2280,120.95,120
2281,120.95,120
2282,120.94,120
2283,120.95,120
2284,120.95,120
2285,120.95,120
2286,120.96,120
2287,120.97,120
2288,120.98,120
2289,120.98,120
2290,120.98,120
2291,120.99,120
2292,120.99,120
2293,121.0,120
2294,121.0,120
2295,121.0,120
2296,120.99,120
2297,120.99,120
2298,120.97,120
2299,120.96,120
2300,120.97,120
2301,120.98,120
2302,120.98,120
2303,120.99,120
2304,120.99,120
2305,120.99,120
2306,120.97,120
2307,120.96,120
2308,120.95,120
2309,120.94,120
2310,120.94,120
2311,120.96,120
2312,120.95,120
2313,120.96,120
2314,120.96,120
2315,120.96,120
2316,120.94,120
2317,120.94,120
2318,120.93,120
2319,120.93,120
2320,120.93,120
2321,120.95,120
2322,120.94,120
2323,120.94,120
2324,120.93,120
2325,120.92,120
2326,120.9,120
2327,120.89,120
2328,120.89,120
2329,120.9,120
2330,120.89,120
2331,120.9,120
2332,120.89,120
2333,120.89,120
2334,120.87,120
2335,120.86,120
2336,120.86,120
2337,120.86,120
2338,120.87,120
2339,120.86,120
2340,120.86,120
2341,120.85,120
2342,120.83,120
2343,120.82,120
2344,120.82,120
2345,120.8,120
2346,120.82,120
2347,120.82,120
2348,120.83,120
2349,120.82,120
2350,120.82,120
2351,120.82,120
2352,120.83,120
2353,120.81,120
2354,120.82,120
2355,120.83,120
2356,120.83,120
2357,120.83,120
2358,120.84,120
2359,120.83,120
2360,120.83,120
2361,120.83,120
2362,120.84,120
2363,120.84,120
2364,120.86,120
2365,120.86,120
2366,120.87,120
2367,120.86,120
2368,120.86,120
2369,120.85,120
2370,120.85,120
2371,120.85,120
2372,120.87,120
2373,120.87,120
2374,120.89,120
2375,120.88,120
2376,120.88,120
2377,120.87,120
2378,120.87,120
2379,120.85,120
2380,120.85,120
2381,120.84,120
2382,120.86,120
2383,120.86,120
2384,120.87,120
2385,120.86,120
2386,120.87,120
2387,120.85,120
2388,120.85,120
2389,120.83,120
2390,120.83,120
2391,120.83,120
2392,120.83,120
2393,120.83,120
2394,120.84,120
2395,120.83,120
2396,120.81,120
2397,120.81,120
2398,120.8,120
2399,120.8,120
2400,120.8,120
2401,120.81,120
2402,120.81,120
2403,120.81,120
2404,120.79,120
2405,120.79,120
2406,120.76,120
2407,120.75,120
2408,120.75,120
2409,120.76,120
2410,120.75,120
2411,120.76,120
2412,120.76,120
2413,120.76,120
2414,120.74,120
2415,120.73,120
2416,120.71,120
2417,120.71,120
2418,120.7,120
2419,120.71,120
2420,120.7,120
2421,120.69,120
2422,120.7,120
2423,120.7,120
2424,120.69,120
2425,120.69,120
2426,120.68,120
2427,120.7,120
2428,120.68,120
2429,120.68,120
2430,120.67,120
2431,120.66,120
2432,120.64,120
2433,120.63,120
2434,120.63,120
2435,120.64,120
2436,120.63,120
2437,120.63,120
2438,120.63,120
2439,120.63,120
2440,120.61,120
2441,120.61,120
2442,120.6,120
2443,120.61,120
2444,120.61,120
2445,120.62,120
2446,120.61,120
2447,120.61,120
2448,120.6,120
2449,120.6,120
2450,120.58,120
2451,120.58,120
2452,120.57,120
2453,120.58,120
2454,120.58,120
2455,120.57,120
2456,120.56,120
2457,120.54,120
2458,120.53,120
2459,120.54,120
2460,120.53,120
2461,120.53,120
2462,120.53,120
2463,120.53,120
2464,120.51,120
2465,120.51,120
2466,120.51,120
2467,120.52,120
2468,120.53,120
2469,120.52,120
2470,120.52,120
2471,120.5,120
2472,120.49,120
2473,120.47,120
2474,120.47,120
2475,120.47,120
2476,120.46,120
2477,120.46,120
2478,120.45,120
2479,120.42,120
2480,120.42,120
2481,120.4,120
2482,120.39,120
2483,120.38,120
2484,120.38,120
2485,120.38,120
2486,120.37,120
2487,120.34,120
2488,120.33,120
2489,120.32,120
2490,120.3,120
2491,120.3,120
2492,120.3,120
2493,120.28,120
2494,120.28,120
2495,120.25,120
2496,120.24,120
2497,120.23,120
2498,120.23,120
2499,120.23,120
2500,120.23,120
2501,120.22,120
2502,120.21,120
2503,120.21,120
2504,120.21,120
2505,120.21,120
2506,120.21,120
2507,120.21,120
2508,120.21,120
2509,120.19,120
2510,120.19,120
2511,120.17,120
2512,120.17,120
2513,120.18,120
2514,120.19,120
2515,120.19,120
2516,120.2,120
2517,120.2,120
2518,120.19,120
2519,120.18,120
2520,120.19,120
2521,120.19,120
2522,120.18,120
2523,120.18,120
2524,120.19,120
2525,120.18,120
2526,120.17,120
2527,120.17,120
2528,120.18,120
2529,120.18,120
2530,120.19,120
2531,120.19,120
2532,120.18,120
2533,120.16,120
2534,120.16,120
2535,120.14,120
2536,120.14,120
2537,120.14,120
2538,120.15,120
2539,120.14,120
2540,120.14,120
2541,120.14,120
2542,120.12,120
2543,120.11,120
2544,120.11,120
2545,120.12,120
2546,120.12,120
2547,120.12,120
2548,120.12,120
2549,120.11,120
2550,120.1,120
2551,120.1,120
2552,120.1,120
2553,120.09,120
2554,120.08,120
2555,120.09,120
2556,120.08,120
2557,120.07,120
2558,120.07,120
2559,120.07,120
2560,120.07,120
2561,120.08,120
2562,120.07,120
2563,120.07,120
2564,120.05,120
2565,120.05,120
2566,120.05,120
2567,120.04,120
2568,120.04,120
2569,120.05,120
2570,120.05,120
2571,120.04,120
2572,120.03,120
2573,120.04,120
2574,120.03,120
2575,120.02,120
2576,120.03,120
2577,120.05,120
2578,120.04,120
2579,120.04,120
2580,120.06,120
2581,120.07,120
2582,120.08,120
2583,120.09,120
2584,120.09,120
2585,120.11,120
2586,120.1,120
2587,120.1,120
2588,120.11,120
2589,120.12,120
2590,120.13,120
2591,120.15,120
2592,120.15,120
2593,120.16,120
2594,120.15,120
2595,120.15,120
2596,120.15,120
2597,120.15,120
2598,120.15,120
2599,120.17,120
2600,120.17,120
2601,120.17,120
2602,120.16,120
2603,120.16,120
2604,120.16,120
2605,120.16,120
2606,120.16,120
2607,120.17,120
2608,120.17,120
2609,120.16,120
2610,120.15,120
2611,120.15,120
2612,120.15,120
2613,120.16,120
2614,120.17,120
2615,120.17,120
2616,120.17,120
2617,120.15,120
2618,120.15,120
2619,120.15,120
2620,120.14,120
2621,120.15,120
2622,120.15,120
2623,120.15,120
2624,120.14,120
2625,120.14,120
2626,120.14,120
2627,120.14,120
2628,120.13,120
2629,120.04,130
2630,120.04,130
2631,120.03,130
2632,120.04,130
2633,120.04,130
2634,120.07,130
2635,120.08,130
2636,120.15,130
2637,120.25,130
2638,120.32,130
2639,120.49,130
2640,120.58,130
2641,120.79,130
2642,121.04,130
2643,121.16,130
2644,121.43,130
2645,121.7,130
2646,121.83,130
2647,122.1,130
2648,122.22,130
2649,122.48,130
2650,122.73,130
2651,122.87,130
2652,123.14,130
2653,123.42,130
2654,123.56,130
2655,123.83,130
2656,123.97,130
2657,124.23,130
2658,124.49,130
2659,124.63,130
2660,124.88,130
2661,125.01,130
2662,125.28,130
2663,125.56,130
2664,125.69,130
2665,125.96,130
2666,126.22,130
2667,126.35,130
2668,126.59,130
2669,126.72,130
2670,126.96,130
2671,127.22,130
2672,127.34,130
2673,127.6,130
2674,127.73,130
2675,128.0,130
2676,128.25,130
2677,128.39,130
2678,128.64,130
2679,128.89,130
2680,129.0,130
2681,129.25,130
2682,129.46,130
2683,129.57,130
2684,129.76,130
2685,129.86,130
2686,130.0,130
2687,130.12,130
2688,130.17,130
2689,130.24,130
2690,130.3,130
2691,130.34,130
2692,130.35,130
2693,130.38,130
2694,130.38,130
2695,130.38,130
2696,130.37,130
2697,130.36,130
2698,130.35,130
2699,130.34,130
2700,130.34,130
2701,130.34,130
2702,130.33,130
2703,130.33,130
2704,130.31,130
2705,130.31,130
2706,130.31,130
2707,130.32,130
2708,130.34,130
2709,130.35,130
2710,130.36,130
2711,130.37,130
2712,130.37,130
2713,130.39,130
2714,130.41,130
2715,130.43,130
2716,130.45,130
2717,130.47,130
2718,130.48,130
2719,130.49,130
2720,130.51,130
2721,130.52,130
2722,130.55,130
2723,130.57,130
2724,130.59,130
2725,130.59,130
2726,130.61,130
2727,130.61,130
2728,130.63,130
2729,130.64,130
2730,130.66,130
2731,130.67,130
2732,130.69,130
2733,130.68,130
2734,130.7,130
2735,130.7,130
2736,130.72,130
2737,130.73,130
2738,130.75,130
2739,130.77,130
2740,130.79,130
2741,130.79,130
2742,130.8,130
2743,130.81,130
2744,130.82,130
2745,130.83,130
2746,130.85,130
2747,130.86,130
2748,130.88,130
2749,130.89,130
2750,130.89,130
2751,130.91,130
2752,130.93,130
2753,130.94,130
2754,130.97,130
2755,130.98,130
2756,130.99,130
2757,130.99,130
2758,131.0,130
2759,131.0,130
2760,131.01,130
2761,131.01,130
2762,131.04,130
2763,131.04,130
2764,131.04,130
2765,131.06,130
2766,131.07,130
2767,131.08,130
2768,131.09,130
2769,131.1,130
2770,131.11,130
2771,131.11,130
2772,131.11,130
2773,131.1,130
2774,131.1,130
2775,131.1,130
2776,131.12,130
2777,131.12,130
2778,131.12,130
2779,131.13,130
2780,131.12,130
2781,131.12,130
2782,131.12,130
2783,131.14,130
2784,131.14,130
2785,131.14,130
2786,131.15,130
2787,131.15,130
2788,131.15,130
2789,131.15,130
2790,131.15,130
2791,131.16,130
2792,131.16,130
2793,131.16,130
2794,131.14,130
2795,131.14,130
2796,131.13,130
2797,131.14,130
2798,131.14,130
2799,131.14,130
2800,131.14,130
2801,131.14,130
2802,131.13,130
2803,131.12,130
2804,131.12,130
2805,131.13,130
2806,131.13,130
2807,131.13,130
2808,131.14,130
2809,131.14,130
2810,131.13,130
2811,131.13,130
2812,131.13,130
2813,131.12,130
2814,131.12,130
2815,131.13,130
2816,131.11,130
2817,131.11,130
2818,131.1,130
2819,131.1,130
2820,131.09,130
2821,131.1,130
2822,131.1,130
2823,131.11,130
2824,131.1,130
2825,131.1,130
2826,131.1,130
2827,131.09,130
2828,131.08,130
2829,131.09,130
2830,131.09,130
2831,131.09,130
2832,131.08,130
2833,131.08,130
2834,131.06,130
2835,131.05,130
2836,131.05,130
2837,131.05,130
2838,131.05,130
2839,131.05,130
2840,131.04,130
2841,131.04,130
2842,131.03,130
2843,131.02,130
2844,131.02,130
2845,131.03,130
2846,131.03,130
2847,131.03,130
2848,131.03,130
2849,131.02,130
2850,131.01,130
2851,131.01,130
2852,131.0,130
2853,131.0,130
2854,130.99,130
2855,130.97,130
2856,130.97,130
2857,130.94,130
2858,130.93,130
2859,130.92,130
2860,130.92,130
2861,130.91,130
2862,130.91,130
2863,130.89,130
2864,130.89,130
2865,130.87,130
2866,130.86,130
2867,130.85,130
2868,130.85,130
2869,130.84,130
2870,130.84,130
2871,130.82,130
2872,130.81,130
2873,130.79,130
2874,130.78,130
2875,130.77,130
2876,130.78,130
2877,130.77,130
2878,130.77,130
2879,130.76,130
2880,130.75,130
2881,130.73,130
2882,130.73,130
2883,130.7,130
2884,130.7,130
2885,130.69,130
2886,130.7,130
2887,130.69,130
2888,130.68,130
2889,130.68,130
2890,130.68,130
2891,130.67,130
2892,130.67,130
2893,130.67,130
2894,130.67,130
2895,130.65,130
2896,130.64,130
2897,130.62,130
2898,130.61,130
2899,130.61,130
2900,130.62,130
2901,130.62,130
2902,130.62,130
2903,130.62,130
2904,130.61,130
2905,130.6,130
2906,130.59,130
2907,130.58,130
2908,130.59,130
2909,130.6,130
2910,130.6,130
2911,130.6,130
2912,130.58,130
2913,130.58,130
2914,130.57,130
2915,130.56,130
2916,130.56,130
2917,130.56,130
2918,130.55,130
2919,130.55,130
2920,130.54,130
2921,130.55,130
2922,130.54,130
2923,130.54,130
2924,130.54,130
2925,130.53,130
2926,130.52,130
2927,130.52,130
2928,130.51,130
2929,130.52,130
2930,130.52,130
2931,130.52,130
2932,130.52,130
2933,130.51,130
2934,130.5,130
2935,130.49,130
2936,130.49,130
2937,130.48,130
2938,130.47,130
2939,130.48,130
2940,130.45,130
2941,130.44,130
2942,130.43,130
2943,130.43,130
2944,130.42,130
2945,130.42,130
2946,130.42,130
2947,130.42,130
2948,130.4,130
2949,130.39,130
2950,130.39,130
2951,130.39,130
2952,130.38,130
2953,130.39,130
2954,130.39,130
2955,130.38,130
2956,130.37,130
2957,130.36,130
2958,130.33,130
2959,130.33,130
2960,130.33,130
2961,130.34,130
2962,130.34,130
2963,130.33,130
2964,130.33,130
2965,130.33,130
2966,130.31,130
2967,130.31,130
2968,130.31,130
2969,130.31,130
2970,130.31,130
2971,130.3,130
2972,130.31,130
2973,130.31,130
2974,130.31,130
2975,130.32,130
2976,130.33,130
2977,130.33,130
2978,130.32,130
2979,130.33,130
2980,130.33,130
2981,130.34,130
2982,130.35,130
2983,130.35,130
2984,130.36,130
2985,130.36,130
2986,130.36,130
2987,130.36,130
2988,130.37,130
2989,130.37,130
2990,130.38,130
2991,130.38,130
2992,130.38,130
2993,130.37,130
2994,130.38,130
2995,130.37,130
2996,130.38,130
2997,130.38,130
2998,130.39,130
2999,130.38,130
3000,130.39,130
3001,130.38,130
3002,130.38,130
3003,130.37,130
3004,130.38,130
3005,130.38,130
3006,130.37,130
3007,130.37,130
3008,130.36,130
3009,130.35,130
3010,130.34,130
3011,130.34,130
3012,130.35,130
3013,130.34,130
3014,130.35,130
3015,130.35,130
3016,130.35,130
3017,130.33,130
3018,130.32,130
3019,130.32,130
3020,130.32,130
3021,130.32,130
3022,130.32,130
3023,130.32,130
3024,130.32,130
3025,130.31,130
3026,130.3,130
3027,130.3,130
3028,130.3,130
3029,130.3,130
3030,130.31,130
3031,130.31,130
3032,130.3,130
3033,130.3,130
3034,130.3,130
3035,130.29,130
3036,130.28,130
3037,130.29,130
3038,130.29,130
3039,130.27,130
3040,130.26,130
3041,130.26,130
3042,130.27,130
3043,130.27,130
